#D	f_hom	f_d	f_dM
0.24357936023794 0.0672961413109184 0.0419265836949413 0.0459331213953819
0.242032839509425 0.067535834268291 0.0418475962255802 0.0458061174029856
0.237882298680201 0.0629553519370689 0.0398700733205534 0.0438688856119604
0.242744848435798 0.0649934596967426 0.0409142161827802 0.0450776533387483
0.23649542883638 0.064529605552941 0.0400644596689755 0.0445921937863064
0.246113033967284 0.0678612120438991 0.0421147603131223 0.0467740482680721
0.244700661020657 0.0681163359007571 0.0420458655118379 0.046629478149197
0.240601048414869 0.0635230502927879 0.0400793350467207 0.0446933410773178
0.245333919435012 0.0655194043260162 0.0410904331722508 0.0458796766877963
0.235560076552997 0.0643034291922139 0.0398953194788398 0.0443668829930793
0.24548503345992 0.0677015929635679 0.0419858538620884 0.0465874868815849
0.243896216059336 0.0679262623946974 0.0418964845346281 0.0464220148676133
0.23970983263557 0.0633073965577609 0.0399128020049322 0.0444696196945827
0.244380546988968 0.065288983429891 0.0409156078793685 0.0456421866638125
0.237363314821008 0.0647052128150354 0.0402637245980771 0.0448982186001777
0.246881477169747 0.0679975444654441 0.0422960922537893 0.0470646537999704
0.245416106791491 0.0682453095638958 0.0422208094273923 0.0469082549454761
0.241229504693535 0.0636290275073315 0.0402336443012459 0.0449529467844626
0.246034272568989 0.0656347535771385 0.0412520747160922 0.0461530160230191
0.184756720775134 0.0478252310511663 0.0290678032765342 0.0294451669374317
0.195804855934939 0.051197916147884 0.0311055568779013 0.0314316605027054
0.194528053963706 0.0514059824717281 0.0310593987045528 0.0313818214838422
0.189523171739304 0.0474725558283436 0.0293366072948098 0.0297668751857808
0.193213550040623 0.0489229960532353 0.0300395425093365 0.0304915851769777
0.238399175698753 0.0653476429275493 0.0406073218241138 0.0449127954346531
NA NA NA NA
0.246380998218581 0.0688879076540923 0.0425595891820416 0.0469073841862773
0.242197185461786 0.0642324265172895 0.0405594440591811 0.0449365468673571
0.247074086961186 0.0662805957072671 0.0416031412679082 0.0461524826385119
0.189596967627013 0.049257207412487 0.030045477265316 0.0305026263089001
0.200381116667101 0.0526096271667924 0.032077893869238 0.0324913299227089
0.199375293568463 0.0528770407506696 0.0320641902993591 0.0324692462076842
0.194282773966899 0.0488493731219747 0.0302904303033342 0.0308113250844628
0.19796043425562 0.0503015274474013 0.0309959012552787 0.0315303059748835
0.236466996113135 0.0646733854566906 0.0401877281356665 0.0443100238495263
0.24597673593309 0.0679744343079929 0.0422253616049127 0.0464476478333566
0.244409491541634 0.0681979570768302 0.042133081611958 0.046294370713677
0.240307779097187 0.0635964175210716 0.0401590326939756 0.0443543233143618
0.245053767014843 0.0656145884401104 0.0411860716285519 0.0455499291328202
0.22661996223541 0.061251357260498 0.037912565701315 0.0413144862358933
0.236701015127664 0.0646570329375011 0.0400062854171481 0.0435099592059123
0.235274943205431 0.0648747210877928 0.0399268389311351 0.0433548824152922
0.230769660533524 0.0603454661709762 0.0379602936593215 0.0414311738562826
0.235441520101394 0.0622744950605039 0.0389390548002049 0.0425591517649679
0.233847891225022 0.0636816682499114 0.0396172632718916 0.0437575815116744
0.243324400893433 0.0669479393888541 0.0416331293995974 0.045870483167991
NA NA NA NA
0.237782606851545 0.0626550775422316 0.0396086313418048 0.0438217980952582
0.242541930396451 0.0646480564515556 0.0406232838521115 0.0450039206876497
0.233811856484151 0.0638658180997463 0.0396284500768815 0.0442230203974667
0.243616330684624 0.0672362488724986 0.0417050259758944 0.0464354279305799
0.242044243778043 0.067454686994927 0.0416142102393987 0.046266865992755
0.237846089698666 0.0628675747693447 0.0396417158171746 0.044321437426883
0.242565307574304 0.0648604732937897 0.0406534279560599 0.0455130520770243
0.187576045372166 0.0487209579873261 0.0296524314513915 0.0302229749430284
0.198578737337711 0.0521040693784131 0.0316998625337846 0.032233676454374
0.197289494854433 0.0523120109632905 0.0316502260484241 0.0321718610564839
0.192186378502639 0.0483069106024884 0.0298906487033734 0.0305180676989468
0.195883615581043 0.0497658774986051 0.0305983746662823 0.0312514957919866
0.234994777033749 0.064227613845156 0.0399727900101138 0.0440465197300223
0.244609995447965 0.0675241981022406 0.042008841136639 0.0461695906039552
0.242984114958119 0.0677437470820219 0.0419150037258909 0.0460236304946628
0.238888075558481 0.0631637712570668 0.0399460967520863 0.0440885959527087
0.243706367124435 0.0651919494255816 0.0409820697816326 0.0452944124947408
0.235309402102938 0.0641334092641744 0.0398843893300847 0.0437915816255181
0.244827668229677 0.0674197355900443 0.0419126136239859 0.0459017834535942
0.243485844822917 0.0677064816351625 0.04186010879053 0.0458009950885871
0.239486108793691 0.0631504831378111 0.0399077637683978 0.0438941733116633
0.244140697341317 0.0651319364648665 0.040912526669396 0.0450534499271891
0.23808325116224 0.0649934476341635 0.040307684291209 0.0448839361593403
0.247749066254181 0.0683365824087008 0.0423645213319148 0.0470795598975971
0.246197606373638 0.0685674994774563 0.0422794452081566 0.0469134484279678
0.241955251675028 0.0639149609031017 0.0402829693741508 0.0449421782415855
0.246753608453322 0.0659318786548085 0.041303042845511 0.046144069385433
0.184332224202401 0.0478331724542539 0.029136263483655 0.0293317077943381
0.195344311775895 0.051208104590068 0.0311816126794092 0.031308965725609
0.194262783899361 0.0514624333093529 0.0311617439976354 0.0312921092416271
0.189063474169137 0.04747429425543 0.0293975265945622 0.0296436791986209
0.192592406016617 0.0488804251018787 0.0300783431118092 0.0303352056408884
0.240781170495608 0.0659084401446326 0.040941686578279 0.0454086107278527
0.250591687503214 0.0693011456451958 0.0430325351258997 0.0476264588686195
0.248963491832249 0.0695216811600031 0.0429350509419238 0.047450630834246
0.244715263071541 0.0648145197232466 0.0409131078646951 0.0454644841539367
0.249544336283615 0.0668459820160753 0.0419428179719313 0.0466632705310274
0.241217263414163 0.0661485344900058 0.0411577191644192 0.0455243919252307
0.250733787061039 0.0694895604391576 0.0432221388781157 0.0477103388637222
0.249302523896637 0.0697483498192112 0.0431467461888407 0.0475547464094416
0.245191262013833 0.0650601322319938 0.0411351083623884 0.0455934877335959
0.249925384774072 0.067079157798665 0.0421583547323079 0.0467836542339712
0.237174381936882 0.0649385607555977 0.0403914415902881 0.0445769388094392
0.247116499944081 0.0683519721730848 0.0424967113609241 0.0467969018869614
0.245458165860765 0.0685607495326763 0.042395775473952 0.0466221797726843
0.241376933665174 0.0639351620055252 0.0404117706448175 0.0446845395057796
0.246074820424678 0.0659455435566249 0.0414303727131999 0.0458668956820407
0.238227183920684 0.0650695961918055 0.0404976033092437 0.0451207571927787
0.247780550269781 0.0683907500010004 0.0425472349568124 0.0472995580292562
0.24639163804915 0.068655812983286 0.0424823128956946 0.0471592688905491
0.242273732562721 0.0640351705292762 0.0404967041515921 0.0452130843153154
0.247054058880491 0.0660463587160804 0.0415188560347074 0.0464086542196591
0.236103091784854 0.0645237105893531 0.0401422801497742 0.0440085616485475
0.245841252727261 0.0678801179742386 0.0422168004596934 0.0461651213992911
0.244395164808664 0.0681486301568041 0.0421502862844801 0.0460506002677831
0.240303310750578 0.0635428307713252 0.0401707110615275 0.0441171606277559
0.244945767007209 0.0655302761073389 0.0411793429213738 0.0452752478661811
0.225982666066164 0.0612218873869406 0.0379606727954875 0.0409933029672518
0.236193646747793 0.0646553928846883 0.0400772754515283 0.0431825883580776
0.234408733025138 0.0647886814008736 0.039941155126059 0.042983800466744
0.229793826483268 0.0602293525686928 0.0379500689731859 0.041038579212693
0.234592549996733 0.0622054014285756 0.0389627756560771 0.0421943788757672
0.224170938926268 0.0604203434732209 0.0374003743270669 0.0407310053597252
0.234256792811997 0.0638036257072812 0.0394793239537762 0.0428973160895148
0.232715908963937 0.0639904395719792 0.0393833849071271 0.0427333619004477
0.228306458722735 0.0595336759090169 0.0374523450459524 0.0408444423560353
0.233041180088872 0.0614702014436906 0.0384379918184657 0.0419837444787269
0.233936414618244 0.0639650942934558 0.0397149014533786 0.0440732647509241
0.243781165010181 0.0673394392608871 0.0417947559672606 0.0462773549177942
0.242195467326356 0.067556011583032 0.0417029853436977 0.0461099820151658
0.238057951216836 0.0629728862614309 0.0397348936970197 0.044173558980841
0.242754522849546 0.0649628438859738 0.0407439228052719 0.0453578131885687
0.237174644030416 0.0650292982176635 0.0403923019060688 0.0448687245140331
0.246975106559333 0.0684093971875779 0.0424756063930837 0.0470831538729836
0.245338590337953 0.0686200132817522 0.0423773991090687 0.0468993371168172
0.241086642019366 0.0639538297672394 0.0403688676569707 0.0449256629999617
0.245867200708735 0.0659811507857807 0.0413957721103429 0.0461328616485415
0.239266253808416 0.0656218495173611 0.0408393213403925 0.0452767988667087
0.249073429442001 0.0689971465938071 0.0429247177964483 0.0474785346755312
0.247275225609305 0.0691758057794381 0.0428009893643273 0.0472820037512951
0.243151811524876 0.0645248269579013 0.0408050404866777 0.0453258955179533
0.248054014819348 0.066587706494677 0.0418571836232241 0.0465529553763609
0.238090341159673 0.0651959776572024 0.0405464693294941 0.0449754445247593
0.247711737551013 0.0685462877767093 0.0426159674594791 0.0471778912623315
0.246232038192329 0.0687807780765809 0.0425314698269105 0.0470086716243975
0.242128611959176 0.0641531735996413 0.0405447574428176 0.0450640343167446
0.246845277881515 0.0661574399908388 0.0415615950301294 0.0462518764336851
0.239324759671666 0.0655093639068543 0.0408993066426111 0.045199654411778
0.24868954806756 0.0687793863834636 0.0429247315316924 0.0473280820075815
0.247298286324461 0.0690494393372545 0.0428599699994362 0.0471893138980946
0.243262537631202 0.0644250436286827 0.0408695174347339 0.0452586649674079
0.248071324526362 0.0664559943354893 0.04190726599948 0.046463910549066
0.187628090813007 0.048823336153234 0.0297137350179045 0.030125592244402
0.198744019714635 0.0522442217108082 0.0317830133354345 0.0321502312016138
0.197447220617881 0.052448893916409 0.0317320926191715 0.0320875934028062
0.192243403728393 0.0484076155180721 0.0299512028563631 0.0304197127857156
0.195922553326432 0.0498610344391148 0.030655185235669 0.0311424130947298
0.183893488985796 0.0478024986057765 0.0290945761420534 0.0293551646703643
0.195033136578655 0.0512064793970891 0.0311533776854381 0.0313581475761296
0.193754586131619 0.0514096444700988 0.0311054942367589 0.0313059000420347
0.188606599056189 0.0474352262911567 0.029352750298863 0.0296629007196898
0.192169726678732 0.0488609930683208 0.0300430568076774 0.03037110177223
0.183764996204657 0.0476767701318086 0.0290113805444118 0.0291601235294011
0.194821801257423 0.0510618290196918 0.031059012417136 0.0311432687542909
0.193660556791984 0.0512946385279891 0.031028470288468 0.0311108623431078
0.188480543300606 0.0473130169095712 0.0292696674314001 0.0294663404152516
0.191902222460752 0.0487029732321588 0.0299384046086142 0.0301492309856774
0.223199114898259 0.0599574150411971 0.0371703566502541 0.0401377014672044
0.23285464398733 0.063206893220447 0.0391721122904198 0.0421925826627159
0.231654767325383 0.0634868142467085 0.0391317189924037 0.0421135898550732
0.227289831147905 0.0590733057977744 0.0372174103674392 0.0402410175210568
0.231994362479514 0.0609893516474022 0.038194830802799 0.041358056485793
0.188405316537091 0.0489456864448415 0.029723869569021 0.0303450508770791
0.199382907722617 0.0523235554322997 0.0317617615164326 0.0323511028988142
0.198050941163328 0.0525203099310843 0.0317060426278618 0.0322863320237571
0.19285632460433 0.048486354982833 0.0299369258089987 0.0306136357163924
0.19661373519983 0.0499536671072867 0.0306461865626481 0.0313509492733792
0.233843868132115 0.0638964673781798 0.0396358986577165 0.0439999490077215
0.243711794947939 0.0672673974702561 0.0417104816512321 0.0461960831862953
0.24196686526344 0.0674434355065695 0.0415941548603776 0.0460043508029376
0.237813521946313 0.0628652169397672 0.0396316870610186 0.0440687350575391
0.242626885614053 0.0648843065081838 0.0406563598219218 0.0452753645772856
0.176193212690311 0.0449784237013969 0.0273034634389252 0.026962882090008
0.187392346020323 0.0483466052674693 0.0293369151242227 0.0289115146230795
0.186396216202075 0.0485792863852747 0.029317404948057 0.0288843775511943
0.180997608663975 0.0447189250944242 0.0275996411056948 0.0273005781490637
0.184625293848291 0.0460963679795001 0.0282700298350534 0.0279695025412425
0.237131776773581 0.0649950146306803 0.0404421249590225 0.0447567078094995
0.246970978477049 0.068373602915301 0.0425289575147811 0.0469587011804765
0.245217067335319 0.0685615119526648 0.0424133075909826 0.0467643876279578
0.24108548889562 0.0639343556986341 0.0404253856425007 0.0448219962722413
0.245979116059913 0.0659951157279583 0.0414768225711766 0.0460481474456403
0.237935007165016 0.0650032870426143 0.0403464736233782 0.0446495118501527
0.247841851438902 0.0684172760525918 0.0424505347651866 0.0468824195457639
0.246184147965768 0.0686172402428075 0.0423425936350081 0.0466929015997291
0.242053096727317 0.06398184869681 0.0403563189653658 0.0447466076544258
0.246744756431194 0.0659814239451916 0.0413690876816513 0.0459247365444004
0.181912640188226 0.0471497957344076 0.0287372134073335 0.0290126833471464
0.193003820415029 0.0505339947836157 0.0307882385529622 0.0310052170101216
0.191834821792685 0.0507561031338401 0.030753127137661 0.030965997438007
0.186688441900893 0.0468187164098359 0.0290109638335347 0.0293342257536052
0.190255965457329 0.0482308724692362 0.0296978430575352 0.0300351696839728
0.228242467648709 0.0616854560967249 0.0380934540277536 0.04143123975868
0.238451392312988 0.0651229964890346 0.0402008460278904 0.0436356265884067
0.236882482174846 0.0653164443027634 0.0401039132405059 0.0434663452202597
0.232278303589761 0.0607335242121428 0.0381162256353663 0.0415192676129913
0.236938594550864 0.062668600397678 0.0390945521976356 0.0426464460647528
0.235104842384046 0.0640632292369792 0.0398035802699021 0.0444542645736316
0.244720745744771 0.0673876738056684 0.0418539365271191 0.046645778527849
0.243363661649206 0.067653854287349 0.0417930099574497 0.0465078109921801
0.239189966040336 0.0630662840302767 0.03981916781475 0.0445602962162792
0.243833235629077 0.0650254841070363 0.0408095294085955 0.0457284507256823
0.234432677227315 0.0640256465762696 0.0398239220512335 0.0441929953042177
0.244260749800164 0.0674081595327468 0.0419126822637589 0.0464144605376988
0.242706382188734 0.0676297857078616 0.0418240380396586 0.0462483902767816
0.238550606198532 0.0630450661828853 0.0398500862145224 0.0443086793054752
