#D	f_hom	f_d	f_dM
0.315377773938794 0.0915057158411967 0.0576986176576981 0.0727001164855065
0.337993820826968 0.101629884177212 0.0637366015682037 0.0796516402102662
0.346336445613658 0.105270137333198 0.0660042090280234 0.0822341017163502
0.342883225061665 0.105081546307299 0.065516679777039 0.0814413332860546
0.340010689347354 0.0986996562248784 0.062895485408504 0.0784113859140813
0.347800176601609 0.10238771803933 0.0648743527711798 0.0814482314467931
0.317052442117398 0.0946480242342886 0.0592182027893198 0.0741519886450455
0.325524846088971 0.0982121853213769 0.0614375432580344 0.0766903375037559
0.322108697822603 0.0979959871502062 0.0609576661459912 0.0759185943811232
0.319155445063506 0.0919647077202755 0.0584723474524865 0.0730275366021512
0.326248928666216 0.095348576418531 0.0602673398500926 0.0758024127516206
0.29730022532134 0.0869305993342964 0.0539965356879184 0.0683781718579949
0.30616903960261 0.0904796600391232 0.0561888614922133 0.0709442162452057
0.303014022382643 0.0903087028956289 0.0557682659930804 0.0702393959404312
0.299549845145168 0.0845628377938485 0.0533852484183204 0.0674236619952818
0.306419322818258 0.0877023796688903 0.0550390240780052 0.0700107375128389
0.311469776885265 0.0922947807262965 0.0575635487288388 0.0720945345594627
0.320108211917745 0.0958631368468452 0.059778244133253 0.0746452690131248
0.316736380695248 0.0956598501566325 0.059314617850528 0.073901221787093
0.31365699546255 0.0897252590380159 0.0568704822979121 0.0710551515878711
0.320703893563473 0.0930369481029795 0.0586220896642959 0.0737522174545756
0.29028792098379 0.0840797789017616 0.0520755983379556 0.0659521174122177
0.299378753030351 0.0876419058159215 0.0542688596812266 0.0685519434161295
0.296253637702445 0.0874644973303364 0.0538535922719372 0.0678609226270278
0.292589132505603 0.0818267195661154 0.0515102407602829 0.0650778729636502
0.299354575628182 0.0848641975886579 0.053102764516263 0.0675608021366982
0.334377411257532 0.102226586006104 0.0648765712256245 0.0808365461568268
0.342511336272131 0.105813225906081 0.0671446796923009 0.0834055049873493
0.339038360716483 0.105583848028236 0.0666277408627076 0.0825575229622503
0.336278981512341 0.0992043198012446 0.0639589990654206 0.0795195004085771
0.343960547544309 0.102966102952141 0.0660140884641452 0.0826330021048104
0.304284827743512 0.0898220692755771 0.0559529443483478 0.0704540018191023
0.312995335354626 0.0933653897834607 0.0581526110856542 0.0730077158783747
0.309630390982052 0.0931453641873076 0.0576887713119356 0.0722550420059708
0.306503065166801 0.0873308162625433 0.0552895722407174 0.0694502422701483
0.313294613219716 0.0905328147245854 0.0569781329229456 0.0720671323566244
0.274857070195969 0.0759817893801066 0.0460405690503315 0.0554272116326867
0.284804572423417 0.0795854640480542 0.0482161656325834 0.0578370000408124
0.282077345973958 0.0795448847960434 0.0479125718857119 0.0573983660767323
0.278344194671469 0.0743407222309352 0.0458200538825353 0.054997926048508
0.284535095203683 0.0769225374334077 0.0471071528488531 0.0568641149532347
0.308567377654288 0.0916167408236868 0.0572798022252956 0.0720515248290186
0.317086793050893 0.0951343967973418 0.0594717885197734 0.0745783532669742
0.313720696496176 0.0949224125623737 0.0590071693073554 0.0738268293070835
0.31064029383023 0.0890140612878605 0.0565566858101191 0.0709580486361752
0.317510458737195 0.0922914557249405 0.0582952977143268 0.0736485701091737
0.340498753956584 0.104909667547162 0.0668005108307494 0.0827944611199766
0.34845700239103 0.108491708594151 0.0690734267158761 0.0853339550682043
0.344906466772902 0.108257773491809 0.0685444479988721 0.0844773980577612
0.342226931274905 0.101759516321677 0.065818857697051 0.08140366696491
0.350039147661465 0.105639446446635 0.0679521237442287 0.0846094410806676
0.296844286906688 0.0867486565499486 0.053976330311246 0.0682902979872975
0.30575462620359 0.0902970212705399 0.0561695547421349 0.0708896116151484
0.302526047104056 0.0900945697591699 0.0557292654543709 0.0701480876742593
0.299109997208775 0.0843751420581859 0.0533516839401157 0.0673357082934214
0.305950493812219 0.0875028626150639 0.0550028497326793 0.069906117654851
0.230130191627498 0.0624331344304261 0.0376275147333935 0.0454642902216555
0.240460884982423 0.0659184396799191 0.0397220999955495 0.0478260767874726
0.237675616972008 0.0657578058553784 0.039394175222594 0.0473674898059896
0.233200355946519 0.0611071410118364 0.0374557219172752 0.045149770655714
0.238222303489165 0.0632089976433894 0.0384960532979291 0.0466458270330524
0.275429237972232 0.078566272122508 0.0484057805385796 0.0593803360856613
0.284803881566129 0.0820837972933408 0.0505660451685852 0.0618280519288099
0.281897369184259 0.0819736224112258 0.0502125130445965 0.0612754266437657
0.278111875142377 0.076606997433232 0.0479820754746339 0.0587176581315469
0.284392241414498 0.0793732873522429 0.0494137779000005 0.0608291041469864
0.300231619447601 0.0881075783444586 0.0547021889497078 0.0691206381791151
0.308944289816951 0.0916198709564032 0.0568740575333968 0.0716505966835168
0.305666463794336 0.0914221160038505 0.0564312457182041 0.0709288100649957
0.302434850270944 0.0856757339735723 0.0540629500793471 0.0681432391450974
0.309224253928272 0.0888344336211887 0.0557237683486757 0.0707272091060793
0.311844434982879 0.0924614544801708 0.0576607410435314 0.0723797131217689
0.320359223433033 0.0959895478306727 0.0598498944807761 0.0748911024890021
0.316984860122583 0.095782701169924 0.0593837383668363 0.0741423621630978
0.313880743582776 0.0898313976436294 0.0569300360236303 0.0712740103319701
0.32092171135109 0.0931562688612194 0.0586892070339969 0.0739979786381579
0.278576474018029 0.0794249346601229 0.0488807672208843 0.0598138523867525
0.287897545432059 0.082933506006637 0.0510318283616103 0.0622351125661748
0.285029615424561 0.0828321364050342 0.0506805065202186 0.0616942441273837
0.28114375049695 0.0774059715039918 0.0484281530285892 0.0590983426407855
0.287462505281586 0.0801885855781109 0.0498656213890448 0.0612176481002448
0.346916751441775 0.107459624111025 0.0684779964390017 0.0845375663986364
0.354774331848522 0.111043990770628 0.0707530751715671 0.0870813991050335
0.351266100112568 0.110831362077754 0.0702278905420351 0.0862221637513065
0.348729645218354 0.104241180059462 0.0674733571650148 0.0831285112834117
0.356657405353911 0.108178989217866 0.0696387155261136 0.0863790646968657
0.335600056086143 0.102923682438657 0.0653708824676107 0.0814655308099431
0.343565808332592 0.106465137298707 0.0676123523362308 0.0840104333817909
0.340078875632149 0.106248545470675 0.0671027848145841 0.0831591274639021
0.33742869009672 0.0998595722496955 0.0644305631548453 0.0801225780115909
0.345090803571094 0.103630149314958 0.0664927805992457 0.0832576066531455
0.308992599648812 0.0917088646095508 0.0573363079145909 0.0720472081319985
0.317590455409132 0.0952439733714244 0.0595366633477007 0.0745845304669804
0.314195366634927 0.0950308111398026 0.0590706243785239 0.0738281398613575
0.311122108579891 0.089125396287878 0.0566241131358819 0.0709780852612649
0.318023992928936 0.0924052128839522 0.0583631832687489 0.0736667209356816
0.273834716796036 0.077828751743257 0.0478531952854008 0.0589311238009484
0.28337209578933 0.0813838802695335 0.0500326804206493 0.061411089373301
0.280441073775543 0.0812563209147838 0.0496697322914701 0.0608501024767677
0.276591068693558 0.0759133602895986 0.0474510766825496 0.0582865183877158
0.282847202556131 0.0786559353810309 0.0488667478162152 0.0603821705940447
0.334239454413986 0.1017259520054 0.0642521629800307 0.0801848841472889
0.342415879952359 0.10531752356803 0.0665110057322354 0.0827475008822604
0.33899935636038 0.10511792374376 0.0660137206242746 0.0819347000655799
0.336232478475608 0.0987746235765879 0.0633822943711092 0.078903928668609
0.343945751710558 0.10249466353578 0.0653986547127639 0.0819934409723852
0.327004598791051 0.0991208352669135 0.0626338599743287 0.0784109089217496
0.335155481681176 0.10264615180999 0.0648533174541093 0.0809496771917561
0.331727961833626 0.102441003210912 0.0643655846998725 0.0801334698077936
0.328853155222045 0.0962006452434854 0.0617607418731438 0.0771380885813743
0.336295552719843 0.0998121791503339 0.0637168367800756 0.0801378573183861
0.30955752223674 0.0918961850954611 0.0575722532555651 0.0725904728667323
0.318132123712197 0.0954502265859797 0.0597849994665859 0.0751638331920578
0.31484312655047 0.0952483121406819 0.0593277499798094 0.0744032964649437
0.311599403067928 0.0892850675092748 0.0568374649923238 0.0714810251360984
0.318752293598072 0.0926301438904791 0.0586259289238896 0.0742531882861174
0.281060147924448 0.0803548776872519 0.0495238272898137 0.0604905899843715
0.290361419160302 0.083892685399384 0.0516960319251858 0.0629360925053286
0.287524352678726 0.083798058615425 0.0513459047939803 0.0623943095062169
0.283716730873262 0.0783295539006099 0.0490765458845063 0.0597879600405825
0.290054318783994 0.0811472612147855 0.0505334669264433 0.0619361503295106
0.342215250066562 0.105857659872015 0.0675540233116014 0.0834888573634692
0.350100939982215 0.10943627930067 0.0698300414140623 0.0860430592586861
0.346574874733012 0.109206421598079 0.069300974496041 0.0851707646951795
0.34399178974196 0.102675751751932 0.0665570107249301 0.0820996802514422
0.351817531582074 0.106583202231207 0.0687112661541022 0.0853225635650317
0.255683717033171 0.0713296593334826 0.0434235701068426 0.0549298919043349
0.265350192691171 0.0748138704221558 0.045531464252987 0.0574395482265968
0.262414596352328 0.0746452476311014 0.0451691764731527 0.0568609640963617
0.258341206927765 0.069590202461113 0.0430743770576931 0.0543412927215524
0.263959522339812 0.0720382216028192 0.0443085801039034 0.0562734127484276
0.346497243036641 0.107163491772728 0.0681805142115093 0.0843099141102791
0.354355724051392 0.1107557063877 0.0704576346696847 0.0868478009625064
0.350903314720913 0.110565353994959 0.0699461659661958 0.0860142041358175
0.348365477453221 0.103992045178647 0.0672083018638411 0.082920655637626
0.356292567497291 0.1079141064465 0.0693580537555897 0.0861639101709628
0.332701270457452 0.0994968534461226 0.0621791800096411 0.0777612782688395
0.341109836851434 0.103104287160402 0.0644204673088475 0.0803370618624727
0.337737913523077 0.102943832812931 0.0639574163595192 0.0795641027579384
0.334827524274777 0.0966721705272087 0.0613913160556418 0.076600522082615
0.342470491543592 0.10025497406981 0.0633039727303707 0.0795338498605195
0.342293703079327 0.10567578976608 0.0674473245212221 0.083471152682319
0.350242614439637 0.10926320677976 0.069725743750088 0.0860228219993605
0.346689320134051 0.10902475992099 0.06919189167173 0.0851614079383565
0.344049515220738 0.102490545958862 0.0664429109861725 0.0820701614373503
0.351940404477497 0.106410365327815 0.0686066183798817 0.0853132473844133
0.340327042475333 0.105019231022415 0.066842062356896 0.0828562908281668
0.348155838030864 0.108558422847936 0.0690903012410239 0.0853689418861801
0.344672889605829 0.108351648866064 0.0685790522764591 0.0845283002588419
0.342052908652 0.101861346132838 0.0658623119445045 0.0814606793638222
0.349723659997131 0.105685952211812 0.0679579527867258 0.0846256028244622
0.334013725520109 0.102216009979429 0.0647855787426886 0.0806301318672818
0.342062544911865 0.105770130839067 0.0670324526778264 0.0831900097788734
0.338604110794405 0.10556715577623 0.0665324951572803 0.0823532759580495
0.335934087101262 0.099216469553629 0.0638858001791184 0.0793504131013615
0.343546650685082 0.102948343249637 0.0659199799816653 0.0824358664552122
0.343149794200095 0.105750991839203 0.0671376917736753 0.0830539791413993
0.35102941103902 0.109330405431904 0.0694026438594625 0.0855773704034962
0.347599922117417 0.109133373519796 0.0688930102280507 0.0847409733483792
0.344954413742702 0.102603666111751 0.0661746645984186 0.0816711531284739
0.352828250408526 0.106497986511584 0.0683045371712969 0.0848806999724667
0.311315434072873 0.092179016376828 0.0574309495102003 0.0721969210126769
0.319825684560558 0.09570763495249 0.0596191734756551 0.0747045750615163
0.31649454103377 0.095512402697559 0.0591617181621302 0.0739717261902797
0.313374518991711 0.0895749101730212 0.0567161514561484 0.0711042011289071
0.320418702136089 0.0928891403360413 0.0584676167233186 0.0738208481255049
0.277370396759121 0.0793641050194956 0.0489542540179792 0.0601541712944571
0.286767942370528 0.0829051828916871 0.0511322173469066 0.0626195192146675
0.283739544725068 0.0827502083435342 0.0507477170824902 0.0620281605774782
0.280026671607151 0.077364613228358 0.0485122690535883 0.0594589193862044
0.286282954313215 0.0801429089877458 0.04995078514052 0.0615908609654104
0.33068891269998 0.100660944210261 0.0636740968303316 0.0795028705020276
0.338862833706035 0.104222247548263 0.0659196967550404 0.0820599985730259
0.335415626756431 0.104022163613685 0.0654277883988195 0.0812430417445633
0.332590830828869 0.0977091033090941 0.062793941138254 0.0782377141303495
0.340203472249363 0.101406874784177 0.0648061698781012 0.0813023237641926
0.218944620527284 0.058576793871045 0.0352154853765353 0.0424842337946356
0.229617709241323 0.0620949535354704 0.0373212236907448 0.0448714722850351
0.227075051782034 0.0619733978730525 0.0370322791255895 0.0444675328298593
0.222221402209023 0.0574455448706944 0.0351239822075694 0.0422690288265754
0.227145861402999 0.0594190772585388 0.0360964978816136 0.0436579728927961
0.339665810674609 0.104697486221276 0.0666475168757249 0.0826099943379441
0.347694372845047 0.108289603156684 0.0689269329816201 0.085163450174854
0.344119200244008 0.108045769129995 0.0683922042203513 0.0843030141642055
0.341483202594462 0.101568441679195 0.0656784792715355 0.0812343265803044
0.349214325379348 0.105411153674068 0.0677873349821437 0.084411889364233
0.310654872009683 0.0924511522805689 0.0579285550252641 0.0729470740834633
0.319221862413672 0.0960128864632831 0.060148768980883 0.0755312281833139
0.315977371414094 0.0958335183533548 0.0597028050294199 0.0747788250899642
0.312769464854209 0.0898504186265906 0.0572092752280442 0.0718612056936589
0.319822812212262 0.0931754812403105 0.0589812409398786 0.0746084170296033
0.335300914486917 0.102448783857855 0.0649771019701405 0.0812582715083954
0.343400792157642 0.106035829904322 0.0672434150636552 0.0838303418360055
0.339897642241043 0.105808337720771 0.0667289379635173 0.0829916970816651
0.337072523485523 0.0993989615510229 0.0640440474776663 0.0799186125386633
0.34487422285779 0.103195940323933 0.0661202580460961 0.0830841997611722
0.293890857124678 0.0856393663579522 0.0530448254833775 0.0672249354467025
0.302673460185917 0.0891140387760474 0.0551887874317607 0.069729233213342
