#D	f_hom	f_d	f_dM
0.435932592203028 0.132191463796379 0.0886885652477985 0.125597562625592
0.480987775195599 0.176578435439669 0.111933350259309 0.148045616255466
0.443471683782797 0.141965379275176 0.0934122087112303 0.129525195298677
0.475261641434781 0.169844848524948 0.108479173139217 0.144429701045507
0.474487353735359 0.170106623915104 0.108662167575696 0.144712142768737
0.485468694904567 0.185073998206035 0.115698977839965 0.150594290884783
0.484180377412563 0.177719268175346 0.112767147969788 0.149080819195226
0.479543538617228 0.177256435475305 0.111920901913328 0.147396095551822
0.437122849605583 0.13528260732128 0.0900088106032246 0.126370031994409
0.48876453175505 0.186660641960866 0.116868912764762 0.152432345359501
0.486185312996553 0.169185977536677 0.11009865309329 0.149048817533334
0.480693685297996 0.176271708529416 0.111615704718481 0.147226998971503
0.482367732589557 0.174823280232909 0.111635928079217 0.148462544682146
0.488012512981749 0.179912098303893 0.114391379854535 0.151382154475621
0.490101651188775 0.185689373038691 0.116781324768252 0.153025322712459
0.480616352527907 0.171111198893352 0.109797648612207 0.146905231540381
0.481189951212594 0.176224231772441 0.111904497448726 0.148073400244589
0.486320385538062 0.181530795254666 0.114466364496575 0.150169459061412
0.477442089714567 0.177977027811351 0.11182584191865 0.146486165772426
0.491357708646772 0.181913372618075 0.115457605516615 0.152482189455212
0.479775754348742 0.171872451142849 0.11017260814737 0.147391521900521
0.48140113875605 0.178186392368114 0.112616091294535 0.148575320029771
0.468921228742114 0.164919525167726 0.105805188222964 0.141824796157608
0.485669158704377 0.183195463599155 0.115120493575123 0.150564164927979
0.438799280840327 0.136622985611828 0.0906258805306099 0.126594219057115
0.491323122096511 0.182824591970968 0.116005300701465 0.153042914480516
0.488383245500806 0.186757552920952 0.116868953460982 0.152261478680273
0.486085433585329 0.177426237111746 0.112944785286913 0.149837210067505
0.472903106020178 0.164609055743576 0.106313877899473 0.143559315639601
0.487546259322204 0.173537363304025 0.112067137916611 0.150573420379425
0.477450947248393 0.17165488527356 0.109701912562026 0.146179859289143
0.46989062567199 0.162675682139295 0.105220887090247 0.142165821857757
0.48389946462338 0.175777287549457 0.112191236204572 0.149080778384147
0.473651098681256 0.164566059919884 0.106495448662368 0.144138368412422
0.478674143628822 0.176450240687554 0.111511555379276 0.147062338681796
0.484960231471776 0.180740606355775 0.114212851952535 0.150176227006639
0.431947364850123 0.131140779119961 0.0877632535875291 0.124206119854456
0.426787162453124 0.126177461486087 0.0849640122056542 0.121090886829219
0.4854628877989 0.18013004745971 0.113843718274415 0.149710329904331
0.440085640164495 0.137383574887269 0.0911787038611224 0.127801169967508
0.490095491757794 0.182749830531284 0.115904985120013 0.152679304460127
0.443486848764316 0.141429733785871 0.0932161200233112 0.129707150143016
0.467629215615386 0.165142026745371 0.105738537903216 0.141268774263272
0.443855191810898 0.142642823540799 0.0937076107249596 0.129755865820266
0.435020444237097 0.134715679730081 0.0894417345117489 0.125551862653167
0.483992999972232 0.182829462901783 0.114728535009077 0.149771500783663
0.474524267062425 0.172186967782921 0.109401854203313 0.145118699549897
0.489544047707162 0.183724705046378 0.116081008011535 0.152645461044709
0.476627993169703 0.171335652107889 0.109298406192099 0.145671861369423
0.484617352385803 0.177627264612637 0.112768027527143 0.149121764282739
0.43514221408171 0.131725615164529 0.0883838836995936 0.125216812412973
0.434366330279935 0.131817637176881 0.0881902228744884 0.12447999308044
0.484484841999217 0.179150297705451 0.113473952493571 0.149696557157063
0.472047258812248 0.170993744779025 0.108478366817014 0.143641184477966
0.494709797922263 0.179330135297353 0.11522974537935 0.153639686294914
0.482073049418932 0.175498144276332 0.111605903607377 0.147824258599281
0.480878212747697 0.168730272221774 0.10923466731804 0.147309650924719
0.478572471615229 0.176887495729442 0.111663040814575 0.146938299119195
0.441033643824297 0.138000277063887 0.0913824933820364 0.127779518234926
0.489117399213318 0.185820894437309 0.116636066986895 0.152681907742704
0.432004044827595 0.13048335263692 0.0873564640509327 0.123516239026558
0.481757335057326 0.175118412432902 0.111382163675961 0.147586299538391
0.496632713982622 0.186172734634686 0.117989764495559 0.155461732768589
0.469403569464116 0.16578204785932 0.106205943377209 0.142280252767583
0.494356607187337 0.185299659988198 0.117564040059859 0.154928395039087
0.449672331780472 0.14240447058289 0.0944371782524102 0.131968174246546
0.43683111957098 0.133918092622674 0.0893341663963211 0.125794039912146
0.492632202891305 0.18445488362485 0.116617611615241 0.153281812927723
0.474927067821465 0.173112986364874 0.109781541749685 0.145350958846041
0.482355516893188 0.174413293454252 0.111452209621794 0.148394111799037
0.484097204885383 0.173655958836834 0.111304361706742 0.148581663583532
0.480941899851746 0.17492851531133 0.111424704558962 0.147805379385451
0.475467849575793 0.171961514252363 0.109351163058378 0.145194122915325
0.431972343345397 0.134297618400241 0.0889073024931949 0.124382568224151
0.487270333639143 0.173838785252847 0.111885874072886 0.149750630034202
0.445756236013709 0.141853555692146 0.093548935374718 0.129795480580271
0.447569842796205 0.143292966003811 0.0943732968637589 0.130836066516902
0.450730458334017 0.141297634485468 0.094031351283276 0.131677237584889
0.482303210959338 0.173164361244714 0.110770606496571 0.147678839537259
0.47782194557989 0.173663570666143 0.110428088090258 0.146561441641487
0.438827751042437 0.137520204872446 0.0909085289997501 0.126705238030224
0.420249697460657 0.124130303218083 0.0834991978849898 0.119103974704706
0.481196035138024 0.174259078163106 0.110975658267626 0.147272650269999
0.482923999516286 0.169338815214424 0.109540462036131 0.147547516805638
0.504672506474049 0.18119846965288 0.117262005679147 0.155760521548434
0.520290357491003 0.195652952088473 0.125329773397775 0.163906932697262
0.51576927037118 0.191895234652284 0.123104477858883 0.161740458401715
0.508870100011617 0.187255013321806 0.120219496207072 0.158181568421922
0.506908674552793 0.182312215350005 0.118062781914726 0.156743229334525
0.508320688376209 0.184151677850562 0.11931154534148 0.158357924864466
0.512993227392103 0.199659936490489 0.125576968454146 0.16149819561709
0.46609582748561 0.147751653586124 0.0985970881065048 0.136767993609537
0.470148491632138 0.149133970229456 0.0997382032073954 0.13846839639861
0.497717134947273 0.178235219236218 0.115162377940512 0.152791981492811
0.509164181377805 0.183236501204287 0.119012823002641 0.158390193257565
0.518519722205885 0.198477970093522 0.125997029242839 0.163572478556781
0.514079836572251 0.195840211414975 0.124396331810955 0.161725990295169
0.510350744437454 0.196899849876253 0.1241392483617 0.160175824338028
0.47856834853001 0.156037861955448 0.103668420132496 0.142925433001642
0.506403774631689 0.18750560439025 0.120039515040413 0.157656673580681
0.468607997186902 0.145287826683526 0.0980503191036609 0.137450044601291
0.509447602629735 0.19106181250619 0.121821521728481 0.159291501663143
0.475179702806488 0.155478413763593 0.102911262973322 0.141188651478572
0.50408259059262 0.184017951929005 0.118210410414918 0.155634545105501
0.50331814379351 0.184316923862793 0.118420595553636 0.155953989456972
0.513185287268617 0.199820195392743 0.125640840520648 0.161649178198921
0.512401718520782 0.192132169229329 0.122615057082723 0.16027745852441
0.507868128882876 0.191756229455822 0.121781371812603 0.158551041990005
0.469534847125815 0.148534556964029 0.0994101287979118 0.138140741565519
0.516363351778014 0.201434077005257 0.126852084254248 0.163546111635337
0.515179536359907 0.183201838754181 0.119902186947076 0.160580381558529
0.509083454209765 0.190705682116046 0.121449412934917 0.158381861956303
0.510795327083065 0.189109369536529 0.121459411403088 0.159725630753615
0.516362204573995 0.194477083397485 0.124369430490719 0.16272510181286
0.517847039838687 0.200435230023066 0.126789197114466 0.164232054102265
0.509409696017526 0.185282742013839 0.119583135043178 0.158230161905318
0.509566742271135 0.190610406358476 0.121742319389172 0.159288165409938
0.514305700691243 0.196101805024907 0.124364228416886 0.161299607259966
0.505668072568435 0.19253861698585 0.121673330005139 0.157553656074885
0.519423255942224 0.19646834421563 0.125417492600183 0.163765288098932
0.508666559680707 0.186160595577559 0.120024362555226 0.158789909823638
0.50971591794616 0.192749743652746 0.122527968475908 0.15980333471494
0.498289955889659 0.17903163366365 0.115530013606209 0.15313734594062
0.513574028416754 0.197879214868915 0.1250680016788 0.161699534139493
0.470873624609549 0.149852028101512 0.0999860561781195 0.13823079548775
0.519181955313086 0.197362155881857 0.125959245214384 0.164292670882854
0.516033518430923 0.201578647360014 0.126872700938171 0.16338882517222
0.514471215211858 0.19187747398225 0.122850865312763 0.161141966321977
0.502360252152445 0.178647663024259 0.116060672178249 0.155011011262316
0.516313797538036 0.18778023014608 0.121964085921272 0.162081069555474
0.506251029162009 0.185933563927473 0.119514498138015 0.157487845192837
0.499313297878927 0.176576615943236 0.114879189917861 0.153531690492285
0.51235443745028 0.190151563326192 0.122069344120978 0.160384923843397
0.50317669206434 0.178622426226905 0.11626725357113 0.155633251262453
0.50705524198521 0.190928214927086 0.121363300033354 0.158223539191489
0.513032131323743 0.19529886882996 0.124125080853285 0.161353655029658
0.464742314887929 0.144235122234583 0.0970997416613737 0.136026197784863
0.460134695365611 0.139091243006688 0.0942142780769539 0.13292026422071
0.513539098816934 0.194641388926301 0.123722101854263 0.160854637172047
0.472241821825222 0.150691222279369 0.100608445434287 0.1395644920924
0.517996526166087 0.197322237446253 0.125863603572838 0.163922092368585
0.475305067432419 0.154939832779394 0.102728339662533 0.141439434899038
0.496738987784596 0.179174864670451 0.115390357273223 0.152470110619505
0.47539849137799 0.156143681005757 0.103187245599836 0.141374746112358
0.467529664878208 0.148009555528192 0.0988541951411071 0.137313934606263
0.511890167080805 0.197516702075747 0.12465829320164 0.160866989759253
0.503139831784376 0.186492372202286 0.119179585705792 0.156310493788173
0.517471691827898 0.198401684091538 0.1260770814678 0.163905422673004
0.505456866231278 0.185620575257942 0.119105285861371 0.156968948641413
0.512942895009255 0.192070069313638 0.122643154726681 0.160345787640082
0.467865202938254 0.144807447978737 0.0977356807840516 0.137067178717471
0.467153466395901 0.14493487844569 0.0975378890686942 0.13627205035122
0.512814928191016 0.193710833096851 0.123411743571518 0.160953164003062
0.500775552021427 0.185285321731393 0.118227431444796 0.154781759504262
0.522923646351892 0.193696280898973 0.125169889437496 0.165056521821496
0.510530995632036 0.189867169243343 0.12143898997183 0.159049048968591
0.509974360528013 0.182827134184905 0.11904502494584 0.158790325843699
0.506880192597434 0.191370189796109 0.121502849865828 0.158077374367799
0.473098722350489 0.151342974162235 0.100808527131139 0.139495150718811
0.516826190908403 0.200564754253612 0.126627580627514 0.163848860807828
0.464967732141254 0.143579436705948 0.0966911136738787 0.135321496123506
0.510256230413112 0.189477620790937 0.121212682329319 0.158802957273431
0.524365351645799 0.20083305856703 0.128013103383789 0.166761726249335
0.498607948799887 0.179893122710863 0.115920255584959 0.153561705364633
0.522076973674819 0.199928027597861 0.12757127447393 0.16622237381621
0.481351166838969 0.155842023248492 0.103962164217731 0.143762236388369
0.469267476998695 0.147076045180854 0.0986898188540071 0.137554422992878
0.520479296741307 0.199081820926299 0.126588926768676 0.164502957117428
0.503489036045795 0.187464901616607 0.119573487604305 0.156531476985154
0.510995623350581 0.188776431652434 0.121331312543115 0.159728896862815
0.512813666237103 0.187955199976497 0.121163508330622 0.159939908198921
0.509383010781334 0.189272664870502 0.121259615162103 0.159035849551179
0.504156611352874 0.186253365229766 0.119131985303515 0.156404995567459
0.464430287681451 0.147603919611844 0.0982938160244657 0.136074077990593
0.515815350702847 0.188022511523504 0.121712752482227 0.161126616144356
0.477484169552159 0.15532088099458 0.103032021599826 0.141454601607868
0.47903140172648 0.156768277849128 0.103854469054145 0.142474246079154
0.482574813756155 0.154666272337165 0.103531788824737 0.143490073250244
0.511079155334638 0.187473643175556 0.120621305151324 0.159006052623388
0.506410039638158 0.188026314960187 0.120257478257698 0.157819350422651
0.470895268638598 0.150849287547669 0.100306293433441 0.138342880203596
0.453864022366403 0.137063695468649 0.0927447347777782 0.130954849409819
0.509748359279451 0.188579016939259 0.120791255944904 0.15849459713816
0.511926959966651 0.183417261156452 0.119334069467796 0.15899461133929
0.453449989156691 0.154029916564469 0.0976328965584259 0.131706495818247
0.47206742928196 0.168112735786129 0.105463642036788 0.140140656112491
0.466266844171103 0.164230259645116 0.103178598012062 0.137749955236046
0.458860301144222 0.15983173269611 0.10049691073763 0.13436612822035
0.455804354666247 0.155093002559477 0.0983739114983973 0.132622018373177
0.457793162319397 0.156943272833967 0.0996018909932253 0.134216098188202
0.465359431552201 0.171648681416606 0.105705092604383 0.138312973949576
0.406135667381083 0.121338831850651 0.0793378701157819 0.111519866783157
0.410682598323613 0.122804008561044 0.0804754814344675 0.113183065527452
