#D	f_hom	f_d	f_dM
0.339013654682134 0.101079489271616 0.0634501743469352 0.0717292063188329
0.278482902108668 0.0737167105185011 0.0474685918290236 0.0549309455756507
0.281189792049998 0.0749212442346281 0.0481754356751096 0.0556597581924862
0.282419634311843 0.073486903255614 0.0477499167602675 0.055403554865951
0.332837310198981 0.099938266626242 0.0623495821478737 0.0704226987379087
0.329961290733858 0.100405312537672 0.0622713933617748 0.0702038763197638
0.269313534300391 0.0702300191559816 0.0453413501164529 0.052672356213269
0.239589635152035 0.0586088511121529 0.0385257101730347 0.0452799979231865
0.33327611473339 0.10107417021638 0.062779421304559 0.0708183141910166
0.331769338927069 0.0970926602650614 0.0612640454195993 0.0695233761896606
0.272010997555657 0.0753777182861296 0.0464667165888853 0.0472665308876458
0.301132606459771 0.0876700519046424 0.0534583463827221 0.0539701378639422
0.291466677748374 0.0838992454154578 0.0512351968352442 0.051813538456769
0.281946129902539 0.080238374302351 0.0490528138042332 0.0497308814594352
0.274809018429571 0.0762324056981322 0.0470260566218675 0.0478079228542211
0.279135758011935 0.0780090198440893 0.0481431484204659 0.0488746087485882
0.29755020053594 0.0900547501405801 0.0538989264280765 0.0542407897964247
0.197896285179364 0.0477937911263129 0.0304312601859435 0.031524268057962
0.202689540380746 0.0489594223674574 0.0312420262282631 0.0323410130202291
0.262861638764337 0.072631931722304 0.0447135387541161 0.045532991178702
0.278035504395366 0.0771017358510208 0.0477007927592996 0.0484786827307222
0.300891228045277 0.089353042533127 0.0539779024240178 0.054390877959265
0.293731480121649 0.0867235904517663 0.0524295687730974 0.052891599675988
0.292751985386865 0.0877518622862269 0.0526567834829404 0.0530674044113226
0.218458648668957 0.0543428288995766 0.0344311456878789 0.0355014430707664
0.279498737923968 0.0800542122459951 0.048798880853628 0.0494506323346798
0.196670923421177 0.0462983070650626 0.0298224380805972 0.0309617126948203
0.285127962012501 0.0828259452879941 0.0502719738180363 0.0508417855006478
0.215251981930644 0.0538111354172044 0.0339677249838781 0.035035359134353
0.274524789960545 0.0774794129852041 0.0474051142855037 0.0481378123095348
0.274406262317379 0.0776896219833795 0.0475402278232993 0.0482317311931605
0.297606948269738 0.090111447241895 0.0539122912558925 0.0542574666215838
0.289594208117602 0.0841353447120466 0.0511150832332021 0.0516802328977643
0.285034081109134 0.0834659802937546 0.050459325315175 0.0510036062647643
0.201509518112339 0.0485279023299202 0.0309904463815868 0.0320947176362896
0.301351058243736 0.0913850565319674 0.0547496444921975 0.0550608064632824
0.284018315163689 0.0777196688441337 0.0484580743880104 0.0492579633956165
0.285400816335458 0.0828690447947035 0.0502446061476313 0.050830410179607
0.286424308487015 0.0820164345343112 0.0501629498023657 0.050790619134635
0.29431098182343 0.0857536271530996 0.0522008097670447 0.0526920506471933
0.301240729237026 0.0905139102947148 0.0544721358741041 0.0548186558742234
0.27984570485839 0.0785936727941023 0.0483086450205402 0.0490426825514455
0.286118640092989 0.0828894306966701 0.0504048342391933 0.0509643328975737
0.295238490370106 0.0873364624327539 0.0527182830756715 0.053182838658928
0.284432505509566 0.0841070357365656 0.050597104167832 0.0511060822012821
0.29914718805889 0.0876275942329289 0.0532376112596525 0.053720763196327
0.279406800236951 0.078929972996655 0.0484608564788669 0.0491405450660776
0.287038346022479 0.0841316689879084 0.050907682789064 0.0514356080700583
0.263336475937605 0.0730180561556174 0.0448893737147908 0.0456952847300086
0.296023374682537 0.0885673231185525 0.0532747679604438 0.0536690242345191
0.205702680747362 0.0499540008074083 0.0318029910548338 0.0329161622652252
0.301391898096504 0.0887572264728482 0.0539103183938914 0.0543615257981889
0.301427827174259 0.0915398116072966 0.0548163002162855 0.0551156749024007
0.290541892557807 0.0838656845707365 0.0511149897749524 0.051698073895735
0.265907653056326 0.072817023470327 0.0450670120905551 0.0459104463959627
0.289048039764471 0.0810443782030597 0.0501303385761179 0.0508055577248478
0.278077219695912 0.0789285896456843 0.0483158199008256 0.048983723569163
0.26251483499757 0.0715163425805031 0.0443364369533114 0.0451804399184996
0.288377855031948 0.0827956691834636 0.0506075513543475 0.05122194938666
0.266256418844509 0.0727537051412194 0.0451147431502827 0.0459416906556357
0.283085629235128 0.0826380617188364 0.0500053051814938 0.0505718866189738
0.293369298300578 0.0866099878109453 0.0523950145945776 0.0528405920455575
0.190697978524429 0.0449487337158506 0.0288807265914459 0.029986047704959
0.179347750152301 0.0410890948759775 0.0265722416178732 0.0276908379224887
0.293033949107297 0.0861206013410267 0.0521080492800689 0.0526069841055612
0.206544900948474 0.0502202373144643 0.0319879308665797 0.0330929832473878
0.300456399497136 0.0887109433835226 0.0538571096080109 0.0542785876557103
0.214063976593827 0.0532451554508342 0.0336688795414537 0.0347431241406285
0.263908724903276 0.0735776578757062 0.045146358212077 0.0459291330322042
0.217026151871863 0.0545076891946292 0.034353775425263 0.035416847102617
0.197912330405427 0.0476976189320778 0.0303929288601876 0.0314950344367238
0.294547487187693 0.0883085094434757 0.0530426516242159 0.0534353784905972
0.275978921034706 0.0791798757185699 0.0481861169902624 0.0488402769160238
0.299563099275088 0.0890706983804862 0.0538637840978981 0.0542381098349275
0.276542549770794 0.0785303471420836 0.0479836812183252 0.0486726035731942
0.289501266437964 0.083981736875491 0.0510473571724634 0.0516213826217304
0.195545078356289 0.0459442447474941 0.029597801452814 0.0307395061584373
0.193855024244561 0.0456973887256853 0.0293517353838399 0.0304799628315074
0.290622314915968 0.0850158328764035 0.0515565277980118 0.05206817125251
0.273157711908908 0.0783027031513465 0.0475837810140647 0.048248896216568
0.301338902257524 0.0862230126037148 0.0530477130354854 0.0536043437199364
0.285874758522975 0.0823029848790951 0.0501225443232871 0.0507346278319032
0.27868433427536 0.0769414594809993 0.0477250008281249 0.0485001771079377
0.284472115537679 0.0832959104938358 0.0503503693734347 0.0508929137721057
0.20821466846827 0.0507908775418396 0.0322724527631176 0.0333825895744006
0.300345007611186 0.0904957652791163 0.0543588976719647 0.0547056988460354
0.189643389569786 0.0444572908052497 0.0285769758629209 0.0296998580294786
0.28521229268202 0.0819913851229782 0.0499415494030806 0.0505627504945611
0.307518975407676 0.0912978534928514 0.0553645199923002 0.055722808832752
0.264512392904904 0.0736908044399423 0.0452336499555911 0.0460279251266773
0.306420286593584 0.0909533816397434 0.0552281410679942 0.0555803759699583
0.221656855346392 0.0546922478450356 0.0347955290064122 0.0359147515795429
0.199157376179699 0.0474901595423461 0.0304094825751826 0.0315327896524441
0.302992637868787 0.089879428355619 0.0543824773451502 0.05477843306497
0.27752146561903 0.0800131602198916 0.0485979393643736 0.0492337490341022
0.28498455837079 0.0813712421765434 0.0497986044994736 0.0504486886704456
0.285377772031665 0.0808053914358007 0.0496005350959441 0.0502567711214864
0.284986803844135 0.0819646787231248 0.0500007603224975 0.0506206042119118
0.276549776131958 0.0791066894032815 0.0481817091753315 0.0488486666189416
0.195981318091719 0.0474719880351142 0.0301637595810219 0.0312529937155172
0.289645035644105 0.0815098093236914 0.0502497569198276 0.050944202357357
0.217731139918614 0.0540995422126496 0.0342280877523565 0.0353232252573971
0.221129015249804 0.0553273506474472 0.0349548063784958 0.0360339689560923
0.221510424431021 0.0540754642638356 0.0345279006500032 0.0356689099503608
0.282894407415298 0.0801733800729116 0.0491197624533969 0.0498041029659798
0.280328699520403 0.0805382438247588 0.0490475682416171 0.0496835823973196
0.20650296663511 0.0504951094493358 0.0320317370335593 0.0331358305765006
0.170570662123793 0.0390159260258399 0.0252076078656608 0.0262837082188202
0.283614618808996 0.0811976884236373 0.0495234163126082 0.0501649622154746
0.28084222392068 0.0775102420484417 0.0480370304716492 0.0488406317377799
0.317252216122709 0.0924098283986033 0.057707660525773 0.0643398193410641
0.342736708722276 0.104747770600684 0.0647162279601003 0.0714867603767385
0.334170721140561 0.101011538398423 0.062496892434831 0.0692116807577813
0.325745463675978 0.0973829868903308 0.0603143852902942 0.0669404261739744
0.319687507030429 0.0932022882303482 0.0582414778471965 0.0648732888712198
0.323562749268643 0.0950545644613515 0.0594285092294579 0.0661771491055358
0.338473612694498 0.107449582256977 0.0651747587120838 0.0716068095750602
0.252918885635535 0.0645205675457398 0.0415999697286398 0.0475518260792941
0.256980464660686 0.0655412007945729 0.0423497320029625 0.0483400299015542
0.308992134329422 0.0897775950340737 0.0559890741219598 0.0625074498683151
0.322707650628058 0.0940709559298068 0.0589575895553525 0.0657033135283027
0.341889034862974 0.106510741020084 0.0651982592995051 0.0717592592542547
0.335335762522781 0.103886499086568 0.0636407372742071 0.0701318251646446
0.33431432561341 0.105138224331455 0.063934876320375 0.0703704715797709
0.270366849764425 0.0709407036399104 0.0455164846229459 0.0516671388295911
0.323284744422268 0.0972552092846797 0.0600651921768635 0.0666132865707612
0.2525869460918 0.0628396405913855 0.0409832440471637 0.0469797562228815
0.328175078809895 0.100090590608892 0.0615561599994692 0.0681177806199375
0.267595039770794 0.0705547209658399 0.0451034859081462 0.0511921916505959
0.319263796827522 0.0946845119424202 0.0586916854044142 0.0652848452328436
0.31881694568751 0.0948508414099368 0.0588035623901915 0.0653513512871069
0.338529419634232 0.107514020916578 0.0651884929367618 0.0716291345239877
0.332173678114891 0.101308325847316 0.0623625023360276 0.0689718705453815
0.328009591583979 0.100842567232187 0.0617750923840381 0.0683135093387268
0.256031978304841 0.0651128579149594 0.0421045679461048 0.0480924040496088
0.341808670259422 0.108695556846969 0.0659942896299045 0.0724455486388047
0.328447219921157 0.0944970802546134 0.0596789917353341 0.0665907869231349
0.328745151242642 0.100240090799486 0.0615825124562165 0.0682017669347405
0.329608972294113 0.0991355748283666 0.0614330252378225 0.0681196010798584
0.335969146093426 0.102742757870037 0.0633686288586507 0.069929003506827
0.341787896011121 0.107697980503673 0.0656802378961735 0.072161024378336
0.324039484573855 0.0956119475506394 0.0595359140844602 0.0661815551699651
0.328797784656536 0.100018373708466 0.0616251879688129 0.0681746095146427
0.336983100568453 0.104608777756551 0.0639843503873586 0.0705421978412455
0.327346378831948 0.101614521578499 0.0619468070954149 0.0684411930169858
0.340547057068453 0.104668284848485 0.0644315435987339 0.0710470842533146
0.323194148065667 0.0959159843269254 0.0596595165128203 0.0662474320681218
0.329709705838506 0.101440605474381 0.0621974444611701 0.0687386695322447
0.309530300524989 0.0902448892003563 0.0562048955965928 0.0627392281859753
0.337199233861195 0.105830703173172 0.0645104952854163 0.0709595678616957
0.259895679506389 0.0666257773437048 0.0429519357074564 0.0489966924418038
0.342544890063764 0.105859874292773 0.0651525252557376 0.0718366270177393
0.341799818040651 0.108849412745575 0.0660570414464888 0.0724836912570282
0.333263848866616 0.101001742600196 0.0623700190788495 0.0690338209191041
0.311811233451097 0.0897755518840783 0.0562834049917111 0.0628654061165718
0.332215225406172 0.0978705391874619 0.061327694032197 0.0681545746929573
0.322041426855783 0.096036298243392 0.0595596813673636 0.0661260443549999
0.30873564142507 0.0884570094500531 0.0555486684055838 0.0620994006239469
0.33155160708522 0.0999872577333385 0.0619230844786918 0.0686689458910683
0.312216362575032 0.0897146070823251 0.0563520622920109 0.0629686571435843
0.326307548257576 0.100007784654204 0.0613206050831736 0.067859032081808
0.334940766217151 0.103772391189857 0.063611778167323 0.0701148609853007
0.246905468593414 0.0614968539186776 0.0400061125951345 0.0458443227619293
0.237811332477889 0.0576284990048902 0.0377301265998667 0.0434505107201888
0.335057011096534 0.103344247903589 0.0633593538186424 0.0699211742313401
0.260308194637952 0.0667966232896197 0.0430827803570506 0.0490971014146953
0.341662763283109 0.105877682540706 0.0651347840653655 0.0718259464721296
0.2664862801191 0.0699119547034807 0.0447691469721862 0.0508340828511619
0.309733430939149 0.0907810892958101 0.0564310238427172 0.062917844361572
0.269014374841505 0.0712459241672803 0.0454754825880912 0.0515690944392791
0.253013231578 0.0643947792940992 0.0415497046640118 0.0474818468677571
0.33588665401397 0.105647144789181 0.0643071049603141 0.0707509064605765
0.32002021737372 0.0964364988891642 0.0594622471691933 0.0659607654626266
0.340349680683317 0.106165555564353 0.0650559085033211 0.0715756760128767
0.320918222333719 0.0957426320331264 0.0592714041999267 0.065868613428366
0.332362282310608 0.101230374738274 0.0623448925676286 0.0689952804873268
0.251659112864759 0.0624979598787912 0.0407646279379595 0.0467569469303667
0.25002450541764 0.0622751571903879 0.0404988368453702 0.0464014146956345
0.332683828252344 0.10213851983169 0.0627611714495047 0.0692677594988035
0.317724103570771 0.095685287283215 0.0589172323712222 0.065438800627169
0.343107182668961 0.103092190243496 0.064257176174526 0.0711332133856801
0.329046187625388 0.0994795334298872 0.0613824048653173 0.0680014108005372
0.323320048451492 0.0938546352092177 0.058972016053629 0.0657646203169543
0.327324200858028 0.100619239287294 0.0616312588565087 0.0681329601367004
0.262147386443522 0.0675033464059101 0.0434333496510587 0.049517241803543
0.340949925546417 0.107728162187134 0.0655763251574553 0.0720340784166723
0.246420116180142 0.0610530817168643 0.0397338850048295 0.0455812935558358
0.328615343148307 0.0992173781213949 0.0612303052127692 0.067862240375316
0.347789054575546 0.108301748983737 0.0665460450299929 0.0731830762429706
0.310558953231668 0.0909548748241263 0.0565618744556471 0.0631076253674729
0.346826508847889 0.108022191337539 0.0664647656180177 0.0731577205195836
0.273846648363486 0.0712942405288432 0.0459327463864946 0.0522400557265652
0.254463721695327 0.0640865248524815 0.041550281069265 0.0475062603943069
0.343824576992649 0.107013308558488 0.0656092491385646 0.072237198014286
0.321376255756507 0.0973186332301544 0.059890153140014 0.0663915052940468
0.328656081005231 0.0985875914535233 0.0611316097847022 0.0678764052783133
0.328935873244892 0.0978478988955367 0.0608481564815633 0.0675629803128104
0.328517593095528 0.0992505095303037 0.0613469176082978 0.0680570791494558
0.320807459472648 0.0963989377633129 0.0594898799369298 0.0660616276964365
0.251191931434141 0.0642557356411364 0.0413449400257618 0.0472436156752897
0.332994303998232 0.0984527237973533 0.0614884998903774 0.0683316207662963
0.270192679914716 0.0708228807637585 0.0453771190906982 0.0515556769148367
